year,month,lat,lng,probability
8,10,38,8,0.00063
8,10,38,9,0.00031
8,10,38,10,0.00055
8,10,38,12,0.00028
8,10,38,13,0.00031
8,10,38,16,0.00152
8,10,38,17,0.00329
8,10,38,18,0.00068
8,10,38,19,0.00152
8,10,38,20,0.00376
8,10,38,21,0.00991
8,10,38,23,0.00064
8,10,38,24,0.00524
8,10,38,25,0.00618
8,10,39,1,0.00073
8,10,39,2,0.00047
8,10,39,3,0.00026
8,10,39,5,0.00045
8,10,39,7,0.00036
8,10,39,13,0.00030
8,10,39,14,0.00029
8,10,39,16,0.00284
8,10,39,17,0.00731
8,10,39,18,0.00111
8,10,39,19,0.00205
8,10,39,20,0.00065
8,10,39,22,0.00030
8,10,39,23,0.00779
8,10,39,24,0.00694
8,10,39,25,0.00232
8,10,40,3,0.00055
8,10,40,4,0.00047
8,10,40,13,0.00033
8,10,40,16,0.00057
8,10,40,17,0.00272
8,10,40,18,0.00317
8,10,40,19,0.00069
8,10,40,22,0.00091
8,10,40,24,0.00157
8,10,40,25,0.00466
8,10,40,26,0.00127
8,10,41,11,0.00034
8,10,41,15,0.00029
8,10,41,16,0.00171
8,10,41,17,0.01197
8,10,41,18,0.00775
8,10,41,19,0.00423
8,10,42,4,0.00035
8,10,42,9,0.00035
8,10,42,14,0.00297
8,10,42,15,0.00415
8,10,42,16,0.00465
8,10,42,17,0.00842
8,10,42,18,0.00187
8,10,43,8,0.00025
8,10,43,9,0.00057
8,10,43,13,0.00259
8,10,43,14,0.00575
8,10,43,15,0.00223
8,10,44,12,0.00265
8,10,44,13,0.00781
8,10,44,14,0.00130
9,0,30,17,0.00057
9,0,30,18,0.00215
9,0,30,19,0.00467
9,0,31,15,0.00415
9,0,31,16,0.00494
9,0,31,17,0.00265
9,0,31,18,0.00187
9,0,31,19,0.00472
9,0,31,25,0.00303
9,0,31,26,0.00576
9,0,31,27,0.00436
9,0,31,28,0.00158
9,0,31,29,0.00130
9,0,31,30,0.00067
9,0,31,31,0.00049
9,0,31,32,0.00426
9,0,31,33,0.00859
9,0,31,34,0.01060
9,0,32,13,0.00111
9,0,32,14,0.00543
9,0,32,15,0.00793
9,0,32,16,0.00472
9,0,32,17,0.00379
9,0,32,18,0.00061
9,0,32,19,0.00163
9,0,32,20,0.00104
9,0,32,21,0.00045
9,0,32,22,0.00043
9,0,32,23,0.00452
9,0,32,24,0.00671
9,0,32,25,0.00731
9,0,32,26,0.00847
9,0,32,27,0.00423
9,0,32,28,0.01290
9,0,32,29,0.01769
9,0,32,30,0.01528
9,0,32,31,0.01495
9,0,32,32,0.01412
9,0,32,33,0.00347
9,0,32,34,0.01032
9,0,33,11,0.00126
9,0,33,12,0.00371
9,0,33,13,0.00143
9,0,33,14,0.00155
9,0,33,15,0.00122
9,0,33,16,0.00435
9,0,33,17,0.00367
9,0,33,18,0.00136
9,0,33,19,0.00046
9,0,33,20,0.00321
9,0,33,21,0.00136
9,0,33,22,0.00237
9,0,33,23,0.00247
9,0,33,24,0.00271
9,0,33,25,0.00718
9,0,33,26,0.01556
9,0,33,27,0.02089
9,0,33,28,0.00964
9,0,33,29,0.01002
9,0,33,30,0.01958
9,0,33,31,0.03083
9,0,33,32,0.01780
9,0,33,33,0.00814
9,0,33,34,0.01222
9,0,33,35,0.00189
9,0,34,11,0.00056
9,0,34,12,0.00914
9,0,34,13,0.00423
9,0,34,14,0.00167
9,0,34,15,0.00094
9,0,34,17,0.00037
9,0,34,18,0.00061
9,0,34,19,0.00049
9,0,34,20,0.00090
9,0,34,21,0.00413
9,0,34,22,0.00549
9,0,34,23,0.00167
9,0,34,24,0.00028
9,0,34,25,0.00528
9,0,34,26,0.01146
9,0,34,27,0.01817
9,0,34,28,0.01230
9,0,34,29,0.02027
9,0,34,30,0.01542
9,0,34,31,0.00793
9,0,34,32,0.01259
9,0,34,33,0.01729
9,0,34,34,0.02048
9,0,34,35,0.00631
9,0,35,0,0.00050
9,0,35,11,0.00103
9,0,35,12,0.00207
9,0,35,13,0.00327
9,0,35,14,0.00155
9,0,35,15,0.00187
9,0,35,16,0.00094
9,0,35,17,0.00052
9,0,35,18,0.00098
9,0,35,19,0.00113
9,0,35,20,0.00118
9,0,35,21,0.00152
9,0,35,22,0.00540
9,0,35,23,0.00338
9,0,35,24,0.00148
9,0,35,25,0.00559
9,0,35,26,0.00536
9,0,35,27,0.01300
9,0,35,28,0.00835
9,0,35,29,0.00320
9,0,35,30,0.00622
9,0,35,31,0.01061
9,0,35,32,0.00967
9,0,35,33,0.00588
9,0,35,34,0.01177
9,0,35,35,0.01029
9,0,36,1,0.00065
9,0,36,2,0.00051
9,0,36,3,0.00050
9,0,36,4,0.00033
9,0,36,5,0.00042
9,0,36,10,0.00097
9,0,36,12,0.00041
9,0,36,13,0.00061
9,0,36,14,0.00083
9,0,36,15,0.00296
9,0,36,16,0.01303
9,0,36,17,0.00158
9,0,36,18,0.00130
9,0,36,19,0.00107
9,0,36,20,0.00143
9,0,36,21,0.00086
9,0,36,22,0.00058
9,0,36,23,0.00446
9,0,36,24,0.00499
9,0,36,25,0.00289
9,0,36,26,0.00184
9,0,36,27,0.00320
9,0,36,28,0.00871
9,0,36,29,0.00317
9,0,36,30,0.00894
9,0,36,31,0.01835
9,0,36,32,0.00374
9,0,36,33,0.00494
9,0,36,34,0.00585
9,0,36,35,0.00576
9,0,37,0,0.00040
9,0,37,1,0.00128
9,0,37,2,0.00080
9,0,37,3,0.00039
9,0,37,4,0.00029
9,0,37,6,0.00074
9,0,37,7,0.00026
9,0,37,8,0.00106
9,0,37,9,0.00032
9,0,37,10,0.00061
9,0,37,15,0.00129
9,0,37,16,0.00235
9,0,37,17,0.00105
9,0,37,18,0.00097
9,0,37,19,0.00087
9,0,37,20,0.00296
9,0,37,22,0.00402
9,0,37,23,0.00511
9,0,37,24,0.00708
9,0,37,25,0.00604
9,0,37,26,0.00104
9,0,38,0,0.00116
9,0,38,1,0.00047
9,0,38,2,0.00028
9,0,38,3,0.00046
9,0,38,4,0.00053
9,0,38,6,0.00101
9,0,38,7,0.00088
9,0,38,13,0.00033
9,0,38,14,0.00029
9,0,38,16,0.00201
9,0,38,17,0.00119
9,0,38,18,0.00055
9,0,38,19,0.00252
9,0,38,20,0.00198
9,0,38,21,0.00993
9,0,38,23,0.00402
9,0,38,24,0.01087
9,0,38,25,0.00677
9,0,39,0,0.00103
9,0,39,1,0.00052
9,0,39,4,0.00034
9,0,39,5,0.00040
9,0,39,7,0.00027
9,0,39,11,0.00070
9,0,39,13,0.00033
9,0,39,14,0.00031
9,0,39,16,0.00176
9,0,39,17,0.00280
9,0,39,18,0.00063
9,0,39,19,0.00070
9,0,39,22,0.00099
9,0,39,23,0.00423
9,0,39,24,0.00811
9,0,39,25,0.00258
9,0,40,5,0.00040
9,0,40,6,0.00026
9,0,40,13,0.00027
9,0,40,17,0.00284
9,0,40,18,0.01210
9,0,40,19,0.00151
9,0,40,23,0.00027
9,0,40,24,0.00140
9,0,40,25,0.00112
9,0,41,4,0.00060
9,0,41,5,0.00029
9,0,41,15,0.00398
9,0,41,16,0.00250
9,0,41,17,0.00493
9,0,41,18,0.00410
9,0,41,19,0.00180
9,0,42,4,0.00032
9,0,42,5,0.00030
9,0,42,13,0.00041
9,0,42,14,0.00568
9,0,42,15,0.00530
9,0,42,16,0.01266
9,0,42,17,0.00349
9,0,42,18,0.00224
9,0,43,13,0.00515
9,0,43,14,0.00066
9,0,44,12,0.00462
9,0,44,13,0.00210
9,2,30,18,0.00426
9,2,30,19,0.00803
9,2,31,15,0.00158
9,2,31,16,0.00344
9,2,31,17,0.00321
9,2,31,18,0.00164
9,2,31,19,0.00132
9,2,31,25,0.00308
9,2,31,26,0.00111
9,2,31,27,0.00709
9,2,31,28,0.00325
9,2,31,29,0.00630
9,2,31,30,0.00168
9,2,31,31,0.00332
9,2,31,32,0.00981
9,2,31,33,0.00799
9,2,31,34,0.00208
9,2,32,13,0.00146
9,2,32,14,0.00679
9,2,32,15,0.01726
9,2,32,16,0.00139
9,2,32,17,0.00036
9,2,32,19,0.00612
9,2,32,20,0.00568
9,2,32,22,0.00037
9,2,32,23,0.00110
9,2,32,24,0.00126
9,2,32,25,0.00370
9,2,32,26,0.01077
9,2,32,27,0.00890
9,2,32,28,0.00470
9,2,32,29,0.00652
9,2,32,30,0.01352
9,2,32,31,0.03820
9,2,32,32,0.01647
9,2,32,33,0.01127
9,2,32,34,0.02460
9,2,32,35,0.00042
9,2,33,11,0.00054
9,2,33,12,0.00281
9,2,33,13,0.00338
9,2,33,14,0.00084
9,2,33,15,0.00058
9,2,33,16,0.00047
9,2,33,17,0.00044
9,2,33,18,0.00386
9,2,33,19,0.00572
9,2,33,20,0.00310
9,2,33,21,0.00054
9,2,33,22,0.00202
9,2,33,23,0.00133
9,2,33,24,0.00250
9,2,33,25,0.00246
9,2,33,26,0.00399
9,2,33,27,0.00520
9,2,33,28,0.00891
9,2,33,29,0.00939
9,2,33,30,0.01897
9,2,33,31,0.01255
9,2,33,32,0.03408
9,2,33,33,0.01871
9,2,33,34,0.01066
9,2,33,35,0.01252
9,2,34,11,0.00164
9,2,34,12,0.00278
9,2,34,13,0.00234
9,2,34,14,0.00131
9,2,34,15,0.00122
9,2,34,16,0.00059
9,2,34,17,0.00076
9,2,34,18,0.00083
9,2,34,20,0.00352
9,2,34,21,0.00133
9,2,34,22,0.00066
9,2,34,23,0.00378
9,2,34,24,0.00548
9,2,34,25,0.00324
9,2,34,26,0.00534
9,2,34,27,0.00488
9,2,34,28,0.00245
9,2,34,29,0.00663
9,2,34,30,0.03874
9,2,34,31,0.01410
9,2,34,32,0.01713
9,2,34,33,0.00686
9,2,34,34,0.01710
9,2,34,35,0.01797
9,2,35,0,0.00050
9,2,35,11,0.00046
9,2,35,12,0.00115
9,2,35,13,0.00082
9,2,35,14,0.00224
9,2,35,15,0.00258
9,2,35,16,0.00266
9,2,35,17,0.00286
9,2,35,18,0.00045
9,2,35,19,0.00087
9,2,35,20,0.00370
9,2,35,21,0.00241
9,2,35,22,0.00308
9,2,35,23,0.00228
9,2,35,24,0.00494
9,2,35,25,0.00637
9,2,35,26,0.00736
9,2,35,27,0.00480
9,2,35,28,0.03308
9,2,35,29,0.01415
9,2,35,30,0.01737
9,2,35,31,0.01074
9,2,35,32,0.00402
9,2,35,33,0.00653
9,2,35,34,0.01570
9,2,35,35,0.01207
9,2,35,357,0.00031
9,2,36,5,0.00039
9,2,36,11,0.00081
9,2,36,12,0.00026
9,2,36,15,0.00066
9,2,36,16,0.00078
9,2,36,17,0.00227
9,2,36,18,0.00366
9,2,36,19,0.00079
9,2,36,20,0.00151
9,2,36,21,0.00159
9,2,36,22,0.00040
9,2,36,23,0.00590
9,2,36,24,0.00448
9,2,36,25,0.00229
9,2,36,26,0.00215
9,2,36,27,0.00494
9,2,36,28,0.00554
9,2,36,29,0.00253
9,2,36,30,0.00166
9,2,36,31,0.00043
9,2,36,34,0.00465
9,2,36,35,0.00673
9,2,36,358,0.00026
9,2,36,359,0.00028
9,2,37,0,0.00056
9,2,37,1,0.00066
9,2,37,2,0.00071
9,2,37,8,0.00050
9,2,37,9,0.00034
9,2,37,15,0.00055
9,2,37,16,0.00149
9,2,37,17,0.00134
9,2,37,18,0.00370
9,2,37,19,0.00101
9,2,37,20,0.00118
9,2,37,21,0.00075
9,2,37,22,0.00402
9,2,37,23,0.00865
9,2,37,24,0.00583
9,2,37,25,0.01549
9,2,37,26,0.00239
9,2,38,0,0.00076
9,2,38,1,0.00053
9,2,38,2,0.00072
9,2,38,3,0.00077
9,2,38,4,0.00076
9,2,38,5,0.00152
9,2,38,6,0.00035
9,2,38,9,0.00052
9,2,38,10,0.00085
9,2,38,11,0.00057
9,2,38,12,0.00045
9,2,38,13,0.00066
9,2,38,14,0.00076
9,2,38,16,0.00040
9,2,38,17,0.00143
9,2,38,18,0.00137
9,2,38,19,0.00192
9,2,38,20,0.00152
9,2,38,21,0.00993
9,2,38,23,0.00161
9,2,38,24,0.01073
9,2,38,25,0.00592
9,2,38,26,0.00043
9,2,39,0,0.00036
9,2,39,1,0.00048
9,2,39,4,0.00025
9,2,39,6,0.00073
9,2,39,7,0.00033
9,2,39,10,0.00073
9,2,39,16,0.00041
9,2,39,17,0.00170
9,2,39,18,0.00117
9,2,39,19,0.00119
9,2,39,20,0.00136
9,2,39,22,0.00116
9,2,39,23,0.00296
9,2,39,24,0.00444
9,2,39,25,0.00057
9,2,40,5,0.00047
9,2,40,6,0.00082
9,2,40,7,0.00081
9,2,40,11,0.00031
9,2,40,12,0.00031
9,2,40,17,0.00310
9,2,40,18,0.00282
9,2,40,23,0.00122
9,2,40,24,0.00034
9,2,40,25,0.00098
9,2,41,6,0.00039
9,2,41,7,0.00039
9,2,41,8,0.00038
9,2,41,15,0.00806
9,2,41,16,0.01119
9,2,41,17,0.00424
9,2,41,18,0.00981
9,2,42,14,0.00496
9,2,42,15,0.00724
9,2,42,16,0.00974
9,2,42,17,0.00648
9,2,42,18,0.00323
9,2,43,13,0.00294
9,2,43,14,0.00066
9,2,44,12,0.00137
9,2,44,13,0.00092
9,4,30,18,0.00044
9,4,30,19,0.00046
9,4,31,15,0.00027
9,4,31,16,0.00814
9,4,31,17,0.00511
9,4,31,18,0.00682
9,4,31,19,0.00131
9,4,31,25,0.00302
9,4,31,26,0.00120
9,4,31,27,0.00654
9,4,31,28,0.02967
9,4,31,29,0.02211
9,4,31,30,0.00205
9,4,31,31,0.00129
9,4,31,32,0.00219
9,4,31,33,0.01140
9,4,31,34,0.00362
9,4,32,14,0.00159
9,4,32,15,0.00842
9,4,32,16,0.00606
9,4,32,17,0.00737
9,4,32,18,0.00292
9,4,32,19,0.00161
9,4,32,20,0.00122
9,4,32,23,0.00061
9,4,32,24,0.00368
9,4,32,25,0.00847
9,4,32,26,0.01837
9,4,32,27,0.01161
9,4,32,28,0.01786
9,4,32,29,0.01426
9,4,32,30,0.00695
9,4,32,31,0.00490
9,4,32,32,0.00772
9,4,32,33,0.01752
9,4,32,34,0.01691
9,4,33,11,0.00066
9,4,33,12,0.00160
9,4,33,13,0.00093
9,4,33,14,0.00332
9,4,33,15,0.00365
9,4,33,16,0.00383
9,4,33,17,0.00623
9,4,33,18,0.00303
9,4,33,19,0.00149
9,4,33,20,0.00288
9,4,33,21,0.00061
9,4,33,22,0.00376
9,4,33,23,0.00368
9,4,33,24,0.00324
9,4,33,25,0.00335
9,4,33,26,0.00666
9,4,33,27,0.01226
9,4,33,28,0.00620
9,4,33,29,0.00270
9,4,33,30,0.00624
9,4,33,31,0.00302
9,4,33,32,0.00316
9,4,33,33,0.02605
9,4,33,34,0.02540
9,4,33,35,0.00817
9,4,34,10,0.00025
9,4,34,11,0.00062
9,4,34,12,0.00150
9,4,34,13,0.00418
9,4,34,14,0.00098
9,4,34,15,0.00309
9,4,34,16,0.00288
9,4,34,17,0.00239
9,4,34,18,0.00689
9,4,34,19,0.00076
9,4,34,20,0.00121
9,4,34,21,0.00045
9,4,34,22,0.00429
9,4,34,23,0.00412
9,4,34,24,0.00425
9,4,34,25,0.00443
9,4,34,26,0.00430
9,4,34,27,0.03493
9,4,34,28,0.00424
9,4,34,29,0.00335
9,4,34,30,0.00341
9,4,34,31,0.00500
9,4,34,32,0.00364
9,4,34,33,0.00843
9,4,34,34,0.01971
9,4,34,35,0.01677
9,4,35,0,0.00050
9,4,35,11,0.00259
9,4,35,12,0.00184
9,4,35,13,0.00326
9,4,35,14,0.00466
9,4,35,15,0.00137
9,4,35,18,0.00042
9,4,35,19,0.00033
9,4,35,20,0.00066
9,4,35,21,0.00092
9,4,35,22,0.00271
9,4,35,23,0.00122
9,4,35,24,0.00581
9,4,35,25,0.00861
9,4,35,26,0.00489
9,4,35,27,0.00687
9,4,35,28,0.02658
9,4,35,29,0.00372
9,4,35,30,0.00324
9,4,35,31,0.00216
9,4,35,32,0.00343
9,4,35,33,0.00926
9,4,35,34,0.01918
9,4,35,35,0.02060
9,4,35,357,0.00029
9,4,36,1,0.00026
9,4,36,11,0.00058
9,4,36,12,0.00073
9,4,36,13,0.00044
9,4,36,15,0.00030
9,4,36,16,0.00064
9,4,36,17,0.00046
9,4,36,18,0.00052
9,4,36,19,0.00108
9,4,36,20,0.00082
9,4,36,21,0.00230
9,4,36,22,0.00359
9,4,36,23,0.00911
9,4,36,24,0.00582
9,4,36,25,0.00620
9,4,36,26,0.00499
9,4,36,27,0.00481
9,4,36,28,0.00157
9,4,36,30,0.00348
9,4,36,31,0.00248
9,4,36,34,0.03592
9,4,36,35,0.01582
9,4,36,358,0.00025
9,4,36,359,0.00038
9,4,37,0,0.00031
9,4,37,1,0.00046
9,4,37,2,0.00030
9,4,37,4,0.00036
9,4,37,5,0.00033
9,4,37,6,0.00038
9,4,37,8,0.00025
9,4,37,9,0.00039
9,4,37,10,0.00039
9,4,37,11,0.00028
9,4,37,16,0.00083
9,4,37,17,0.00087
9,4,37,18,0.00182
9,4,37,19,0.00227
9,4,37,20,0.00192
9,4,37,21,0.00098
9,4,37,22,0.00402
9,4,37,23,0.00602
9,4,37,24,0.00771
9,4,37,25,0.01296
9,4,37,26,0.00211
9,4,38,5,0.00042
9,4,38,6,0.00074
9,4,38,7,0.00039
9,4,38,8,0.00034
9,4,38,9,0.00041
9,4,38,14,0.00029
9,4,38,15,0.00031
9,4,38,16,0.00067
9,4,38,17,0.00262
9,4,38,18,0.00135
9,4,38,19,0.00228
9,4,38,20,0.00147
9,4,38,21,0.00993
9,4,38,23,0.00098
9,4,38,24,0.01165
9,4,38,25,0.00773
9,4,38,26,0.00122
9,4,39,5,0.00064
9,4,39,6,0.00053
9,4,39,7,0.00184
9,4,39,9,0.00034
9,4,39,10,0.00027
9,4,39,11,0.00108
9,4,39,12,0.00178
9,4,39,17,0.00144
9,4,39,18,0.00170
9,4,39,19,0.00179
9,4,39,20,0.00136
9,4,39,22,0.00060
9,4,39,23,0.00397
9,4,39,24,0.00448
9,4,39,25,0.00414
9,4,40,7,0.00033
9,4,40,17,0.00311
9,4,40,18,0.00640
9,4,40,19,0.00033
9,4,40,23,0.00037
9,4,40,24,0.00079
9,4,40,25,0.00117
9,4,41,7,0.00045
9,4,41,8,0.00060
9,4,41,15,0.00105
9,4,41,16,0.01915
9,4,41,17,0.01020
9,4,41,18,0.00553
9,4,41,19,0.00036
9,4,42,7,0.00059
9,4,42,8,0.00230
9,4,42,13,0.00077
9,4,42,14,0.00309
9,4,42,15,0.00696
9,4,42,16,0.00847
9,4,42,17,0.00562
9,4,42,18,0.00106
9,4,43,9,0.00075
9,4,43,13,0.00128
9,4,43,14,0.00196
9,4,43,15,0.00052
9,4,43,16,0.00168
9,4,44,12,0.00050
9,4,44,13,0.00052
9,6,30,18,0.00181
9,6,30,19,0.00088
9,6,31,15,0.00081
9,6,31,16,0.00052
9,6,31,17,0.00178
9,6,31,18,0.00207
9,6,31,19,0.00040
9,6,31,25,0.00302
9,6,31,26,0.00816
9,6,31,27,0.00365
9,6,31,28,0.00325
9,6,31,29,0.01299
9,6,31,30,0.00253
9,6,31,31,0.00592
9,6,31,32,0.03185
9,6,31,33,0.00491
9,6,31,34,0.00035
9,6,32,13,0.00034
9,6,32,14,0.01316
9,6,32,15,0.00797
9,6,32,16,0.00743
9,6,32,17,0.00514
9,6,32,18,0.00755
9,6,32,19,0.00037
9,6,32,20,0.00067
9,6,32,21,0.00107
9,6,32,22,0.00061
9,6,32,23,0.00190
9,6,32,24,0.00575
9,6,32,25,0.01445
9,6,32,26,0.03644
9,6,32,27,0.01088
9,6,32,28,0.01031
9,6,32,29,0.00788
9,6,32,30,0.02494
9,6,32,31,0.01011
9,6,32,32,0.00682
9,6,32,33,0.00362
9,6,32,34,0.00203
9,6,33,11,0.00061
9,6,33,12,0.00178
9,6,33,13,0.00785
9,6,33,14,0.00809
9,6,33,15,0.00567
9,6,33,16,0.00783
9,6,33,17,0.00367
9,6,33,18,0.00495
9,6,33,19,0.00082
9,6,33,20,0.00056
9,6,33,21,0.00297
9,6,33,22,0.00527
9,6,33,23,0.00254
9,6,33,24,0.00362
9,6,33,25,0.00503
9,6,33,26,0.00472
9,6,33,27,0.01455
9,6,33,28,0.00903
9,6,33,29,0.01825
9,6,33,30,0.00307
9,6,33,31,0.00285
9,6,33,32,0.00643
9,6,33,33,0.00645
9,6,33,34,0.00495
9,6,34,11,0.00200
9,6,34,12,0.00136
9,6,34,13,0.00496
9,6,34,14,0.00085
9,6,34,15,0.00084
9,6,34,16,0.00132
9,6,34,17,0.00160
9,6,34,18,0.00446
9,6,34,19,0.00047
9,6,34,20,0.00041
9,6,34,21,0.00161
9,6,34,22,0.00359
9,6,34,23,0.00437
9,6,34,24,0.00616
9,6,34,25,0.00596
9,6,34,26,0.00845
9,6,34,27,0.00439
9,6,34,28,0.00452
9,6,34,29,0.00240
9,6,34,30,0.00308
9,6,34,31,0.02452
9,6,34,32,0.01082
9,6,34,33,0.01512
9,6,34,34,0.01556
9,6,34,35,0.00737
9,6,35,0,0.00050
9,6,35,11,0.00177
9,6,35,12,0.00255
9,6,35,13,0.00111
9,6,35,14,0.00039
9,6,35,15,0.00049
9,6,35,16,0.00057
9,6,35,17,0.00051
9,6,35,18,0.00039
9,6,35,19,0.00085
9,6,35,20,0.00079
9,6,35,21,0.00191
9,6,35,22,0.00393
9,6,35,23,0.00303
9,6,35,24,0.00207
9,6,35,25,0.00516
9,6,35,26,0.00261
9,6,35,27,0.00345
9,6,35,28,0.00257
9,6,35,29,0.00254
9,6,35,30,0.00173
9,6,35,31,0.00283
9,6,35,32,0.01526
9,6,35,33,0.03137
9,6,35,34,0.01604
9,6,35,35,0.04666
9,6,35,355,0.00029
9,6,35,358,0.00027
9,6,36,10,0.00043
9,6,36,11,0.00251
9,6,36,12,0.00099
9,6,36,13,0.00052
9,6,36,18,0.00066
9,6,36,19,0.00079
9,6,36,20,0.00057
9,6,36,21,0.00184
9,6,36,22,0.00814
9,6,36,23,0.00758
9,6,36,24,0.00682
9,6,36,25,0.00772
9,6,36,26,0.00520
9,6,36,27,0.00389
9,6,36,28,0.00147
9,6,36,30,0.00108
9,6,36,31,0.00461
9,6,36,32,0.00085
9,6,36,33,0.01178
9,6,36,34,0.03099
9,6,36,35,0.00390
9,6,37,0,0.00026
9,6,37,1,0.00038
9,6,37,2,0.00031
9,6,37,3,0.00032
9,6,37,4,0.00033
9,6,37,5,0.00117
9,6,37,6,0.00037
9,6,37,7,0.00060
9,6,37,8,0.00093
9,6,37,9,0.00072
9,6,37,10,0.00096
9,6,37,11,0.00072
9,6,37,17,0.00080
9,6,37,18,0.00077
9,6,37,19,0.00089
9,6,37,20,0.00256
9,6,37,21,0.00085
9,6,37,22,0.00432
9,6,37,23,0.00554
9,6,37,24,0.01052
9,6,37,25,0.00545
9,6,37,26,0.00264
9,6,38,2,0.00035
9,6,38,3,0.00031
9,6,38,5,0.00043
9,6,38,6,0.00112
9,6,38,7,0.00044
9,6,38,8,0.00026
9,6,38,9,0.00119
9,6,38,16,0.00028
9,6,38,17,0.00175
9,6,38,18,0.00150
9,6,38,19,0.00154
9,6,38,20,0.00231
9,6,38,21,0.01011
9,6,38,24,0.00515
9,6,38,25,0.00845
9,6,38,26,0.00087
9,6,39,5,0.00030
9,6,39,6,0.00035
9,6,39,7,0.00028
9,6,39,9,0.00036
9,6,39,10,0.00072
9,6,39,11,0.00040
9,6,39,15,0.00025
9,6,39,16,0.00166
9,6,39,17,0.00739
9,6,39,18,0.00579
9,6,39,19,0.00275
9,6,39,20,0.00059
9,6,39,23,0.00480
9,6,39,24,0.01338
9,6,39,25,0.00516
9,6,40,1,0.00028
9,6,40,6,0.00053
9,6,40,7,0.00044
9,6,40,10,0.00107
9,6,40,16,0.00173
9,6,40,17,0.00628
9,6,40,18,0.00717
9,6,40,19,0.00034
9,6,40,22,0.00215
9,6,40,24,0.00191
9,6,40,25,0.00168
9,6,40,26,0.00040
9,6,41,3,0.00029
9,6,41,6,0.00042
9,6,41,7,0.00026
9,6,41,16,0.00430
9,6,41,17,0.01140
9,6,41,18,0.00742
9,6,41,19,0.00087
9,6,42,14,0.00456
9,6,42,15,0.00548
9,6,42,16,0.00520
9,6,42,17,0.00394
9,6,42,18,0.00085
9,6,43,7,0.00261
9,6,43,8,0.00068
9,6,43,13,0.00054
9,6,43,14,0.00276
9,6,43,15,0.00294
9,6,43,16,0.00048
9,6,44,12,0.00060
9,6,44,13,0.00094
9,6,44,14,0.00058
9,8,30,18,0.00056
9,8,30,19,0.00048
9,8,30,28,0.00144
9,8,31,16,0.00087
9,8,31,17,0.00113
9,8,31,18,0.00285
9,8,31,19,0.00044
9,8,31,25,0.00212
9,8,31,26,0.00410
9,8,31,27,0.01028
9,8,31,28,0.00966
9,8,31,29,0.01217
9,8,31,30,0.00509
9,8,31,31,0.00586
9,8,31,32,0.00894
9,8,31,33,0.00973
9,8,31,34,0.00059
9,8,32,13,0.00027
9,8,32,14,0.01159
9,8,32,15,0.00185
9,8,32,16,0.00183
9,8,32,17,0.00289
9,8,32,18,0.00207
9,8,32,19,0.00176
9,8,32,20,0.00250
9,8,32,21,0.00107
9,8,32,22,0.00067
9,8,32,23,0.00459
9,8,32,24,0.00728
9,8,32,25,0.01175
9,8,32,26,0.00799
9,8,32,27,0.01196
9,8,32,28,0.02943
9,8,32,29,0.01112
9,8,32,30,0.01659
9,8,32,31,0.01093
9,8,32,32,0.00476
9,8,32,33,0.00783
9,8,32,34,0.00462
9,8,33,11,0.00924
9,8,33,12,0.00886
9,8,33,13,0.01065
9,8,33,14,0.00193
9,8,33,15,0.00097
9,8,33,16,0.00137
9,8,33,17,0.00206
9,8,33,18,0.00280
9,8,33,19,0.00605
9,8,33,20,0.00851
9,8,33,21,0.00482
9,8,33,22,0.00234
9,8,33,23,0.00210
9,8,33,24,0.00407
9,8,33,25,0.00847
9,8,33,26,0.00749
9,8,33,27,0.00871
9,8,33,28,0.01017
9,8,33,29,0.01554
9,8,33,30,0.01532
9,8,33,31,0.00743
9,8,33,32,0.00815
9,8,33,33,0.00467
9,8,33,34,0.01482
9,8,33,35,0.00039
9,8,34,11,0.00106
9,8,34,12,0.00149
9,8,34,13,0.00257
9,8,34,14,0.00510
9,8,34,15,0.00140
9,8,34,16,0.00118
9,8,34,17,0.00140
9,8,34,18,0.00165
9,8,34,19,0.00125
9,8,34,20,0.00102
9,8,34,21,0.00274
9,8,34,22,0.00445
9,8,34,23,0.00582
9,8,34,24,0.00750
9,8,34,25,0.00753
9,8,34,26,0.00752
9,8,34,27,0.00774
9,8,34,28,0.00587
9,8,34,29,0.02411
9,8,34,30,0.00758
9,8,34,31,0.00600
9,8,34,32,0.00403
9,8,34,33,0.00671
9,8,34,34,0.03874
9,8,34,35,0.00261
9,8,35,0,0.00056
9,8,35,11,0.00218
9,8,35,12,0.00188
9,8,35,13,0.00190
9,8,35,14,0.01142
9,8,35,15,0.00069
9,8,35,16,0.00046
9,8,35,17,0.00043
9,8,35,19,0.00034
9,8,35,20,0.00160
9,8,35,21,0.00302
9,8,35,22,0.00204
9,8,35,23,0.00159
9,8,35,24,0.00066
9,8,35,25,0.00288
9,8,35,26,0.00188
9,8,35,27,0.00280
9,8,35,28,0.00870
9,8,35,29,0.00760
9,8,35,30,0.00953
9,8,35,31,0.01056
9,8,35,32,0.00810
9,8,35,33,0.01151
9,8,35,34,0.03611
9,8,35,35,0.00829
9,8,35,355,0.00028
9,8,35,357,0.00030
9,8,36,11,0.00222
9,8,36,12,0.00156
9,8,36,13,0.00099
9,8,36,14,0.00045
9,8,36,15,0.00035
9,8,36,16,0.00051
9,8,36,19,0.00045
9,8,36,20,0.00154
9,8,36,21,0.00741
